"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-09-28,9489,0.895735973650613,0.00901661324826131,0.878063736421494,0.913408210879731
2021-09-29,10414,0.898078407138183,0.0090415668786168,0.880357261692284,0.915799552584082
2021-09-30,11645,1.02932872041573,0.00972624218412988,1.01026563602993,1.04839180480154
2021-10-01,11754,1.03699290674511,0.00982501428105581,1.01773623260665,1.05624958088357
2021-10-02,11376,0.999190579388496,0.00969129243220245,0.980195995257734,1.01818516351926
2021-10-03,10828,1.02427892354601,0.00984838054477855,1.0049764523722,1.04358139471982
2021-10-04,9930,0.951981912185558,0.00950320304290012,0.933355976483703,0.970607847887414
2021-10-05,9869,0.894442053560249,0.00920346211457099,0.876403599282611,0.912480507837887
2021-10-06,9866,0.951256705721235,0.0094822721807287,0.932671793755401,0.96984161768707
2021-10-07,11200,1.06985403414374,0.010075045010289,1.05010730878095,1.08960075950653
2021-10-08,11140,1.00367655269743,0.00980141666726561,0.984466129032121,1.02288697636274
2021-10-09,10630,1.02374443564902,0.00992104759297462,1.00429953967788,1.04318933162016
2021-10-10,10817,1.04646010121336,0.0100403253188196,1.02678142519541,1.06613877723131
2021-10-11,10035,0.973409581022797,0.00968051721001339,0.954436115939451,0.992383046106144
2021-10-12,9445,0.874655882177467,0.00915782177443032,0.856706881322747,0.892604883032187
2021-10-13,10064,0.850441156681349,0.00900555608929324,0.832790591085579,0.868091722277119
2021-10-14,11276,0.931964851842468,0.0094495271188887,0.913444119018512,0.950485584666424
2021-10-15,10486,0.953178395011742,0.00962413757864307,0.934315431975343,0.972041358048141
2021-10-16,10648,0.964385050145559,0.00977021493947225,0.945235780742978,0.98353431954814
2021-10-17,10863,0.944002997155394,0.00976212455816023,0.924869584608806,0.963136409701983
2021-10-18,10111,0.889485106892014,0.00955001248023506,0.870767426378846,0.908202787405183
2021-10-19,9122,0.798475672937438,0.00909593161832843,0.780647974559675,0.816303371315201
2021-10-20,8918,0.886120038814639,0.00963857461378627,0.867228779709316,0.905011297919962
2021-10-21,9727,1.03370770482211,0.0105185082714634,1.01309180743896,1.05432360220527
2021-10-22,9809,0.981921701257938,0.0103688133935877,0.96159920044409,1.00224420207179
2021-10-23,9743,1.02602511670331,0.0106831258647551,1.00508657476608,1.04696365864054
2021-10-24,9351,0.994339333216104,0.0105643375279746,0.973633612140749,1.01504505429146
2021-10-25,8675,0.919500390398206,0.0101759232663384,0.89955594728674,0.939444833509673
2021-10-26,7706,0.853582640338498,0.00980805570330152,0.834359204401664,0.872806076275332
2021-10-27,8452,0.86600271162314,0.0098825021633596,0.846633363305816,0.885372059940464
2021-10-28,9658,0.909678154804879,0.0101832479845548,0.889719355509512,0.929636954100246
2021-10-29,8968,0.944960404419864,0.0104673032599788,0.924444867015047,0.965475941824681
2021-10-30,9224,1.00219105586272,0.0108914510172772,0.980844204129473,1.02353790759596
2021-10-31,8859,0.962999007965846,0.0107936742207563,0.941843795232305,0.984154220699387
2021-11-01,8165,0.933074237083993,0.0107087332021717,0.912085505687688,0.954062968480298
2021-11-02,7574,0.854920996582297,0.0102890574460553,0.834754814553165,0.875087178611429
2021-11-03,7679,0.869356973183683,0.0104071702553233,0.848959294302273,0.889754652065094
2021-11-04,7980,0.944999684832015,0.0109148274572791,0.92360701611828,0.966392353545751
2021-11-05,8150,0.935697400200105,0.0109477611232965,0.914240182687096,0.957154617713114
2021-11-06,8467,0.920516949263085,0.0109577586526191,0.89904013695267,0.941993761573501
2021-11-07,7960,0.939471332639297,0.0111659987850268,0.917586377169226,0.961356288109367
2021-11-08,7592,0.855875778297184,0.0107464093624362,0.834813202983685,0.876938353610683
2021-11-09,6904,0.81467365412101,0.01056415348938,0.793968293754672,0.835379014487348
2021-11-10,6978,0.90936827742578,0.0112585594115205,0.887301906461395,0.931434648390164
2021-11-11,7496,0.983151136396015,0.0118348912569823,0.959955175771382,1.00634709702065
2021-11-12,7305,0.999952996779469,0.0120774669223367,0.976281596587215,1.02362439697172
2021-11-13,7057,0.978455999564801,0.0120485254845116,0.954841323548345,1.00207067558126
2021-11-14,7079,1.05042030805932,0.0125495468149928,1.02582364827963,1.075016967839
2021-11-15,6343,0.97036342502126,0.0121030961842937,0.94664179239862,0.9940850576439
2021-11-16,5947,0.772406726538485,0.0107883926946349,0.751261865405925,0.793551587671044
2021-11-17,6524,0.880647408578097,0.0115070619039564,0.858093981678469,0.903200835477724
2021-11-18,6901,0.961484951660149,0.0120800625156426,0.937808464198497,0.985161439121801
2021-11-19,6855,1.01369660710177,0.0125166808123869,0.989164363503504,1.03822885070003
2021-11-20,6595,0.958124875100358,0.012294771876392,0.934027565024494,0.982222185176223
2021-11-21,7006,0.936523454858951,0.0122403066904028,0.912532894586037,0.960514015131865
