"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-12-12,0,1.63865546218487,0.454481253209747,0.747888574245142,2.52942235012461
2021-12-13,12,2.10743801652893,0.511128796564173,1.10564398380185,3.109232049256
2021-12-14,7,1.37119113573407,0.413429683008291,0.560883846898011,2.18149842457013
2021-12-15,10,3.6687898089172,0.648556538158362,2.39764235218883,4.93993726564556
2021-12-16,12,1.66089965397924,0.41522491349481,0.847073778045653,2.47472552991283
2021-12-17,9,2.0353982300885,0.42440986931971,1.20357017153851,2.86722628863848
2021-12-18,0,2.02838063439065,0.390362035094822,1.26328510467304,2.79347616410826
2021-12-19,13,1.7100633356791,0.329101842395212,1.06503557733871,2.35509109401949
2021-12-20,17,0.957446808510638,0.23221496014117,0.502313849962541,1.41257976705874
2021-12-21,11,1.8657937806874,0.302671718640048,1.27256811301406,2.45901944836073
2021-12-22,32,2.42254951752158,0.332762767920389,1.77034647700176,3.07475255804141
2021-12-23,16,2.68465909090909,0.338235252834962,2.02173017705077,3.34758800476742
2021-12-24,23,3.70700636942675,0.376389470132335,2.96929656380726,4.44471617504624
2021-12-25,27,2.25160829163688,0.269118664717894,1.7241454012223,2.77907118205147
2021-12-26,27,2.37385321100917,0.247491305675542,1.88877916539832,2.85892725662003
2021-12-27,17,1.75487465181058,0.191472522073364,1.37959540451774,2.13015389910343
2021-12-28,38,1.12348761282888,0.139351487871494,0.850363715408686,1.39661151024908
2021-12-29,53,1.40648630482272,0.145845835740105,1.12063371947697,1.69233889016847
2021-12-30,63,3.53855531850046,0.220300831511553,3.10677362297359,3.97033701402733
2021-12-31,97,2.35074626865672,0.174248906528542,2.00922468751529,2.69226784979815
2022-01-01,70,2.67161410018553,0.172451948625191,2.3336144918164,3.00961370855465
2022-01-02,92,2.05714285714286,0.138692543135296,1.78531046767341,2.3289752466123
2022-01-03,84,1.73032946557127,0.114846000304797,1.50523544120539,1.95542348993715
2022-01-04,65,1.76828826216197,0.107415862175298,1.55775704093006,1.97881948339387
2022-01-05,93,3.17495004995005,0.13357115249256,2.91315540169112,3.43674469820898
2022-01-06,258,2.86707795849691,0.120299918777697,2.63129445034954,3.10286146664429
2022-01-07,182,1.97924072230911,0.0918839438157458,1.79915150167275,2.15932994294548
2022-01-08,240,NA,NA,NA,NA
